	B	78	Barcelona	Spain	LLOGUERS amb ENCANT		vacation_rental_agent	Carrer de Josep Irla i Bosch, 1	932058190								overture:63427b48-555a-4feb-8092-3bac96176784	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://alquilercasascerdanya.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=63427b48-555a-4feb-8092-3bac96176784	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:63427b48-555a-4feb-8092-3bac96176784	alquilercasascerdanya.com	932058190	lloguers amb encant	Barcelona	Spain	PERMISSIVE	domain:alquilercasascerdanya.com
	B	78	Marmaris	Greece	Jessica Villas		hotel	Hisarönü mahallesi Limanbaşı no:118	+905547494808								overture:0a1e535c-f58c-47fb-bf4e-1d6af390cc33	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://villasjessica.com/										High	Verified	https://explore.overturemaps.org/#id=0a1e535c-f58c-47fb-bf4e-1d6af390cc33	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0a1e535c-f58c-47fb-bf4e-1d6af390cc33	villasjessica.com	905547494808	jessica villas	Marmaris	Greece	HIGH	domain:villasjessica.com
	B	78	İstanbul	Greece	Village Park Resort & Spa		hotel	Bozhane Yolu İshaklı Mahallesi No 3/5	(0216) 434 56 56								overture:3b975ca1-8568-4c6b-bc87-afdc2c08e1e1	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villageparkresortspa.com										Permissive	Qualification	https://explore.overturemaps.org/#id=3b975ca1-8568-4c6b-bc87-afdc2c08e1e1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3b975ca1-8568-4c6b-bc87-afdc2c08e1e1	villageparkresortspa.com	02164345656	village park resort spa	İstanbul	Greece	PERMISSIVE	domain:villageparkresortspa.com
	B	78	Άγιος Νικόλαος	Greece	The Sand Villas - Crete -Almyros		hotel	Almiros	+306977626686								overture:fbd31156-62fd-4afe-a626-362fe8c2064d	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thesandvillas.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=fbd31156-62fd-4afe-a626-362fe8c2064d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fbd31156-62fd-4afe-a626-362fe8c2064d	thesandvillas.com	306977626686	the sand villas crete almyros	Άγιος Νικόλαος	Greece	PERMISSIVE	domain:thesandvillas.com
	B	78	Смолян	Greece	Ски гардероб и чайна ENJOY-Пампорово		ski_resort	Улица Малина 2	+359887716337								overture:e144c55a-cf11-4f50-bf33-74d1a23a8d25	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ski-pamporovo.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e144c55a-cf11-4f50-bf33-74d1a23a8d25	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e144c55a-cf11-4f50-bf33-74d1a23a8d25	ski-pamporovo.com	359887716337	enjoy	Смолян	Greece	PERMISSIVE	domain:ski-pamporovo.com
	B	78	Abilene	USA	Ski Connection		ski_resort	2950 N 1st St	(325) 676-4754								overture:adca2a71-0f8a-4151-babf-d0567c6c50c3	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://ski-connection.com										Permissive	Qualification	https://explore.overturemaps.org/#id=adca2a71-0f8a-4151-babf-d0567c6c50c3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:adca2a71-0f8a-4151-babf-d0567c6c50c3	ski-connection.com	3256764754	ski connection	Abilene	USA	PERMISSIVE	domain:ski-connection.com
	B	78	Άγιος Νικόλαος	Greece	Sensimar Minos Palace Hotel		hotel	Άγιος Νικόλαος 721 00	+302841023801								overture:80f6febd-0b96-40b8-96b2-ab75104e3055	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sensimar.com/										High	Verified	https://explore.overturemaps.org/#id=80f6febd-0b96-40b8-96b2-ab75104e3055	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:80f6febd-0b96-40b8-96b2-ab75104e3055	sensimar.com	302841023801	sensimar minos palace hotel	Άγιος Νικόλαος	Greece	HIGH	domain:sensimar.com
	B	78	Πλωμάρι	Greece	Sellados Villas		hotel	St. Barbara, Plomari	+306946156470								overture:30a60a64-47e9-4263-a52c-8a6569a408f5	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sellados.gr/										High	Verified	https://explore.overturemaps.org/#id=30a60a64-47e9-4263-a52c-8a6569a408f5	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30a60a64-47e9-4263-a52c-8a6569a408f5	sellados.gr	306946156470	sellados villas	Πλωμάρι	Greece	HIGH	domain:sellados.gr
	B	78	Incline Village	USA	North Lake Lodges & Villas		lodge	280 Glen Way	+17758315300								overture:91dd8f65-2050-4e7e-9557-d390160eed9a	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://northlakelodgesandvillas.com										High	Verified	https://explore.overturemaps.org/#id=91dd8f65-2050-4e7e-9557-d390160eed9a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:91dd8f65-2050-4e7e-9557-d390160eed9a	northlakelodgesandvillas.com	17758315300	north lake lodges villas	Incline Village	USA	HIGH	domain:northlakelodgesandvillas.com
	B	78	Ρέθυμνο	Greece	Mythos Residence		resort	Αρκαδίου 122	2831053917								overture:7ececeab-beda-49e7-b6da-210be8604e59	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://mythoshotelsuites.com/										High	Verified	https://explore.overturemaps.org/#id=7ececeab-beda-49e7-b6da-210be8604e59	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7ececeab-beda-49e7-b6da-210be8604e59	mythoshotelsuites.com	2831053917	mythos residence	Ρέθυμνο	Greece	HIGH	domain:mythoshotelsuites.com
	B	78	Reno	USA	Sky Tavern Ski Area		ski_resort	21130 Mt Rose Hwy	+17753235125								overture:f14dd961-33c4-4f18-a8dc-48bc46ba6b3d	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://t.mtrbio.com/skytavern										Permissive	Qualification	https://explore.overturemaps.org/#id=f14dd961-33c4-4f18-a8dc-48bc46ba6b3d	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f14dd961-33c4-4f18-a8dc-48bc46ba6b3d	mtrbio.com	17753235125	sky tavern ski area	Reno	USA	PERMISSIVE	domain:mtrbio.com
	B	78	Καλλιθέα	Greece	Mitsis Alila Exclusive Resort & Spa		hotel		+302241085360								overture:c351c113-a9a1-406e-88b0-9c6b4c770084	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.mitsishotels.com/hotels/alila										High	Verified	https://explore.overturemaps.org/#id=c351c113-a9a1-406e-88b0-9c6b4c770084	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c351c113-a9a1-406e-88b0-9c6b4c770084	mitsishotels.com	302241085360	mitsis alila exclusive resort spa	Καλλιθέα	Greece	HIGH	domain:mitsishotels.com
	B	78	Muğla	Greece	Martı Hemithea Boutique Hotel		resort	Orhaniye Köyü Keçibükü Mevkii Marmaris	(0252) 487 10 55								overture:67196ced-48e4-4c91-82d6-07116fe5a306	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.martihemitheahotel.com										Permissive	Qualification	https://explore.overturemaps.org/#id=67196ced-48e4-4c91-82d6-07116fe5a306	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:67196ced-48e4-4c91-82d6-07116fe5a306	martihemitheahotel.com	02524871055	mart hemithea boutique hotel	Muğla	Greece	PERMISSIVE	domain:martihemitheahotel.com
	B	78	Edmonton	Canada	Luxury Travel Directory		resort	5913 162A Ave NW	+18884622628								overture:da65b480-ee58-43b2-b87e-d1009bcdc4c9	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://luxurytravel.directory/										Permissive	Qualification	https://explore.overturemaps.org/#id=da65b480-ee58-43b2-b87e-d1009bcdc4c9	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da65b480-ee58-43b2-b87e-d1009bcdc4c9	luxurytravel.directory	18884622628	luxury travel directory	Edmonton	Canada	PERMISSIVE	domain:luxurytravel.directory
	B	78	Μύκονος	Greece	Kipos Villas & Suites Mykonos		hotel	Amygdalidi	+306906413860								overture:da52cb51-cac2-4928-97b2-21c8f1382799	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kiposvillas.com/										High	Verified	https://explore.overturemaps.org/#id=da52cb51-cac2-4928-97b2-21c8f1382799	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da52cb51-cac2-4928-97b2-21c8f1382799	kiposvillas.com	306906413860	kipos villas suites mykonos	Μύκονος	Greece	HIGH	domain:kiposvillas.com
	B	78	Osmangazi	Greece	Kervansaray Telesiyeji		ski_resort	Uludağ Oteller Bölgesi Küme Evler 17	+902242852187								overture:3e46e216-5e54-4ac9-b907-846b34854fad	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kervansarayhotels.com.tr										Medium	Recall-first	https://explore.overturemaps.org/#id=3e46e216-5e54-4ac9-b907-846b34854fad	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3e46e216-5e54-4ac9-b907-846b34854fad	kervansarayhotels.com.tr	902242852187	kervansaray telesiyeji	Osmangazi	Greece	MEDIUM	domain:kervansarayhotels.com.tr
	B	78	Μύκονος	Greece	Anastasia Village		hotel	Mykonos Kalafatis Agia Anna bay, 84600 Mýkonos, Kikladhes, Greece	+302289071205								overture:8686ab3e-5fb4-4fac-87d8-23ecb22bb17a	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://Hotelanastasia.gr/										High	Verified	https://explore.overturemaps.org/#id=8686ab3e-5fb4-4fac-87d8-23ecb22bb17a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8686ab3e-5fb4-4fac-87d8-23ecb22bb17a	hotelanastasia.gr	302289071205	anastasia village	Μύκονος	Greece	HIGH	domain:hotelanastasia.gr
	B	78	Θήρα	Greece	Galatia Villas		hotel	Next to the Laografik/Foklor Museum	+302286024524								overture:77a6cc3f-84fd-44d8-a2cd-8978dc947e73	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.galatiavillas.com/										High	Verified	https://explore.overturemaps.org/#id=77a6cc3f-84fd-44d8-a2cd-8978dc947e73	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:77a6cc3f-84fd-44d8-a2cd-8978dc947e73	galatiavillas.com	302286024524	galatia villas	Θήρα	Greece	HIGH	domain:galatiavillas.com
	B	78	Osmangazi	Greece	Şampiyon Kayak Merkezi		ski_resort	Uludağ Oteller Bölgesi Küme Evler 17	+902242852313								overture:c712a2d2-aac3-41c3-b766-e292973ed55b	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://fbf.bz/b/tG										Medium	Recall-first	https://explore.overturemaps.org/#id=c712a2d2-aac3-41c3-b766-e292973ed55b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c712a2d2-aac3-41c3-b766-e292973ed55b	fbf.bz	902242852313	sampiyon kayak merkezi	Osmangazi	Greece	MEDIUM	domain:fbf.bz
	B	78	Emet	Greece	Emet Thermal Resort & Spa		hotel	Ünal Öztaş Cad	+902744450130								overture:d13e1e24-9e42-4c72-9b82-6ab87f634919	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.emettermal.com.tr										Permissive	Qualification	https://explore.overturemaps.org/#id=d13e1e24-9e42-4c72-9b82-6ab87f634919	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d13e1e24-9e42-4c72-9b82-6ab87f634919	emettermal.com.tr	902744450130	emet thermal resort spa	Emet	Greece	PERMISSIVE	domain:emettermal.com.tr
	B	78	Σέριφος	Greece	Coco-mat Eco Residences		hotel	Βαγιά	21 1770 9305								overture:f6968347-3d58-4556-9978-3f20fa3513b1	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://serifos.coco-mat-hotels.com										Permissive	Qualification	https://explore.overturemaps.org/#id=f6968347-3d58-4556-9978-3f20fa3513b1	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f6968347-3d58-4556-9978-3f20fa3513b1	coco-mat-hotels.com	2117709305	coco mat eco residences	Σέριφος	Greece	PERMISSIVE	domain:coco-mat-hotels.com
	B	78	Greece-Islands-Mainland-Premium::g22of2x2::lane=site-recovery	Greece	Чепеларе Ски Център (Chepelare ski center)		ski_resort										overture:c91b2d81-3f8b-463d-9e5d-1fcbb7fe789a	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://chepelarecenter.com		http://chepelarecenter.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=c91b2d81-3f8b-463d-9e5d-1fcbb7fe789a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c91b2d81-3f8b-463d-9e5d-1fcbb7fe789a	chepelarecenter.com		chepelare ski center	Greece-Islands-Mainland-Premium::g22of2x2::lane=site-recovery	Greece	PERMISSIVE	domain:chepelarecenter.com
	B	78	Bodrum, Muğla	Greece	Celeste Bella Luxury Hotel & Spa		hotel	2773 Sok, No:6A, Bodrum/Muğla	0544 944 76 31								overture:1fbc0079-5227-4eb6-9a83-2819f35f2c87	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://celestebella.com.tr										Medium	Recall-first	https://explore.overturemaps.org/#id=1fbc0079-5227-4eb6-9a83-2819f35f2c87	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1fbc0079-5227-4eb6-9a83-2819f35f2c87	celestebella.com.tr	05449447631	celeste bella luxury hotel spa	Bodrum, Muğla	Greece	MEDIUM	domain:celestebella.com.tr
	B	78	Bodrum	Greece	Armonia Holiday Village and Spa		hotel	Atatürk Caddesi 44	+902529991303								overture:91dbab8f-791f-4919-b4a6-31f17036930b	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://armonia.holiday/										High	Verified	https://explore.overturemaps.org/#id=91dbab8f-791f-4919-b4a6-31f17036930b	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:91dbab8f-791f-4919-b4a6-31f17036930b	armonia.holiday	902529991303	armonia holiday village and spa	Bodrum	Greece	HIGH	domain:armonia.holiday
	B	78	Οία	Greece	Amoudi Villas		hotel	Αμμούδι	+302286072150								overture:0b0f897c-9b8f-4136-9605-3cbec68c7ea8	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.amoudivillas.gr										Permissive	Qualification	https://explore.overturemaps.org/#id=0b0f897c-9b8f-4136-9605-3cbec68c7ea8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0b0f897c-9b8f-4136-9605-3cbec68c7ea8	amoudivillas.gr	302286072150	amoudi villas	Οία	Greece	PERMISSIVE	domain:amoudivillas.gr
	B	78	Θήρα	Greece	Alexander Villas		hotel		+302286024848								overture:4903495f-c0b2-425f-befc-406ba5df1540	2026-08-15T13:51:02.020466Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.alexander-villas.com/										High	Verified	https://explore.overturemaps.org/#id=4903495f-c0b2-425f-befc-406ba5df1540	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4903495f-c0b2-425f-befc-406ba5df1540	alexander-villas.com	302286024848	alexander villas	Θήρα	Greece	HIGH	domain:alexander-villas.com
	B	78	Scalea	Italy	Villaggio Mediterraneo		beach_resort	Corso Mediterraneo, 357	+39098590344								overture:cd2dbd36-4677-4f71-984d-1b137c7961d4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villaggiomediterraneo.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=cd2dbd36-4677-4f71-984d-1b137c7961d4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cd2dbd36-4677-4f71-984d-1b137c7961d4	villaggiomediterraneo.com	39098590344	villaggio mediterraneo	Scalea	Italy	PERMISSIVE	domain:villaggiomediterraneo.com
	B	78	Taormina	Italy	Hotel Villa Bianca		resort	Via Nazionale, 228	+39094224488								overture:36542c54-eee3-47c1-b652-6be4c2ad913c	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villabiancaresort.it										High	Verified	https://explore.overturemaps.org/#id=36542c54-eee3-47c1-b652-6be4c2ad913c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:36542c54-eee3-47c1-b652-6be4c2ad913c	villabiancaresort.it	39094224488	hotel villa bianca	Taormina	Italy	HIGH	domain:villabiancaresort.it
	B	78	Buonconvento	Italy	Villa Armena Luxury Relais		hotel	Località Armena	+390577808433								overture:bb8ee11c-0ca4-44da-aaf2-5230340b625c	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villaarmena.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=bb8ee11c-0ca4-44da-aaf2-5230340b625c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bb8ee11c-0ca4-44da-aaf2-5230340b625c	villaarmena.com	390577808433	villa armena luxury relais	Buonconvento	Italy	PERMISSIVE	domain:villaarmena.com
	B	78	Génos	Spain	Val Louron		ski_resort	Le Forum	+33562999900								overture:3f6a2ebc-f94a-4da8-80d0-e3e7e5249aa3	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.val-louron-ski.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=3f6a2ebc-f94a-4da8-80d0-e3e7e5249aa3	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3f6a2ebc-f94a-4da8-80d0-e3e7e5249aa3	val-louron-ski.com	33562999900	val louron	Génos	Spain	PERMISSIVE	domain:val-louron-ski.com
	B	78	Castrignano del Capo	Italy	Leuca Luxury Villas, Vanessa • Eva		holiday_rental_home		+393283524625								overture:54f73080-8a8f-4e9a-8300-39d53f6648e4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://vacanzeleuca.it/										Permissive	Qualification	https://explore.overturemaps.org/#id=54f73080-8a8f-4e9a-8300-39d53f6648e4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:54f73080-8a8f-4e9a-8300-39d53f6648e4	vacanzeleuca.it	393283524625	leuca luxury villas vanessa eva	Castrignano del Capo	Italy	PERMISSIVE	domain:vacanzeleuca.it
	B	78	Waynesville	USA	The Waynesville Inn Golf Resort & Spa		hotel	176 Country Club Dr	(828) 456-3551								overture:cc0163a7-9cbe-4e6c-87b9-cd5feed89e9a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.twigolfresort.com										Permissive	Qualification	https://explore.overturemaps.org/#id=cc0163a7-9cbe-4e6c-87b9-cd5feed89e9a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cc0163a7-9cbe-4e6c-87b9-cd5feed89e9a	twigolfresort.com	8284563551	the waynesville inn golf resort spa	Waynesville	USA	PERMISSIVE	domain:twigolfresort.com
	B	78	Ashland	USA	Mt. Ashland Ski Patrol		ski_resort	Mt Ashland, 693 Washington St	+15414822897								overture:def382f6-7d67-4644-a53c-d12de4272bbc	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://tiny.cc/BavarianNight2025										Permissive	Qualification	https://explore.overturemaps.org/#id=def382f6-7d67-4644-a53c-d12de4272bbc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:def382f6-7d67-4644-a53c-d12de4272bbc	tiny.cc	15414822897	mt ashland ski patrol	Ashland	USA	PERMISSIVE	domain:tiny.cc
	B	78	Lladorre	Spain	Tavascan		ski_resort	de, Carrer Unic	+34623185613								overture:8eb86238-71d5-4317-b0ec-8165ce75df36	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tavascan.org										Permissive	Qualification	https://explore.overturemaps.org/#id=8eb86238-71d5-4317-b0ec-8165ce75df36	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8eb86238-71d5-4317-b0ec-8165ce75df36	tavascan.org	34623185613	tavascan	Lladorre	Spain	PERMISSIVE	domain:tavascan.org
	B	78	Lladorre	Spain	Estació d'Alta Muntanya de Tavascan		ski_resort	Tavascan	+34656535492								overture:cf1729f0-8941-4f7b-90da-e9bd621c2afc	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tavascan.net/										Permissive	Qualification	https://explore.overturemaps.org/#id=cf1729f0-8941-4f7b-90da-e9bd621c2afc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cf1729f0-8941-4f7b-90da-e9bd621c2afc	tavascan.net	34656535492	estacio d alta muntanya de tavascan	Lladorre	Spain	PERMISSIVE	domain:tavascan.net
	B	78	Saint George	USA	St. George Resort Rentals		vacation_rental_agent	1845 W Canyon View Dr	4356742023								overture:0b3c4382-41a7-4ff5-b6dd-598100f37dac	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://stgeorgeresortrentals.com/										High	Verified	https://explore.overturemaps.org/#id=0b3c4382-41a7-4ff5-b6dd-598100f37dac	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0b3c4382-41a7-4ff5-b6dd-598100f37dac	stgeorgeresortrentals.com	4356742023	st george resort rentals	Saint George	USA	HIGH	domain:stgeorgeresortrentals.com
	B	78	Gatlinburg	USA	Ski mountain Gatlinburg		ski_resort	Ski Mountain Road	+18008244077								overture:63250d7a-65d2-4c51-9dd1-17945836ca14	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skimtnchalets.com/										Medium	Recall-first	https://explore.overturemaps.org/#id=63250d7a-65d2-4c51-9dd1-17945836ca14	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:63250d7a-65d2-4c51-9dd1-17945836ca14	skimtnchalets.com	18008244077	ski mountain gatlinburg	Gatlinburg	USA	MEDIUM	domain:skimtnchalets.com
	B	78	Folsom	USA	Heavenly Ski Resort		ski_resort	Us 50									overture:3781514a-b40c-44dc-b77e-46bca8e99275	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://skiheavenly.com/		https://www.skiheavenly.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=3781514a-b40c-44dc-b77e-46bca8e99275	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3781514a-b40c-44dc-b77e-46bca8e99275	skiheavenly.com		heavenly ski resort	Folsom	USA	PERMISSIVE	domain:skiheavenly.com
	B	78	Sedona	USA	Seven Canyons Villas & Resort		hotel										overture:431ea7c3-9815-4460-b6b3-22542d5bd12a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://sevencanyonsvillas.com/		https://sevencanyonsvillas.com/Contact								High	Verified	https://explore.overturemaps.org/#id=431ea7c3-9815-4460-b6b3-22542d5bd12a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:431ea7c3-9815-4460-b6b3-22542d5bd12a	sevencanyonsvillas.com		seven canyons villas resort	Sedona	USA	HIGH	domain:sevencanyonsvillas.com
	B	78	Font-Romeu-Odeillo-Via	Spain	Font Romeu		ski_resort	22 Rue du Docteur Cappelle	+33676466335								overture:b90c5296-b141-42c8-b313-0fa5b509b44c	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.selectrip.fr/										Permissive	Qualification	https://explore.overturemaps.org/#id=b90c5296-b141-42c8-b313-0fa5b509b44c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b90c5296-b141-42c8-b313-0fa5b509b44c	selectrip.fr	33676466335	font romeu	Font-Romeu-Odeillo-Via	Spain	PERMISSIVE	domain:selectrip.fr
	B	78	Hilton Head Island	USA	Sandy Feet Retreat HHI		beach_resort	663 William Hilton Pkwy	+19122283108								overture:e46b0c9b-3c91-4054-9a8c-1d4d1f5754a6	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sandyfeetretreathhi.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e46b0c9b-3c91-4054-9a8c-1d4d1f5754a6	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e46b0c9b-3c91-4054-9a8c-1d4d1f5754a6	sandyfeetretreathhi.com	19122283108	sandy feet retreat hhi	Hilton Head Island	USA	PERMISSIVE	domain:sandyfeetretreathhi.com
	B	78	Myrtle Beach	USA	Sandcastle Oceanfront Resort at The Pavilion		resort	1802 N Ocean Blvd	8883751632								overture:e3f160f0-195c-4941-a4a4-f12650092dbe	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sandcastleatthepavilion.com/										Permissive	Qualification	https://explore.overturemaps.org/#id=e3f160f0-195c-4941-a4a4-f12650092dbe	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e3f160f0-195c-4941-a4a4-f12650092dbe	sandcastleatthepavilion.com	8883751632	sandcastle oceanfront resort at the pavilion	Myrtle Beach	USA	PERMISSIVE	domain:sandcastleatthepavilion.com
	B	78	Toulouse	Spain	Residences Services Gestio		hotel	93 Avenue de Lombez	+33561430859								overture:08665f4c-9073-42d6-b8fe-105d19d5e415	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.reside-etudes-apparthotels.com										Medium	Recall-first	https://explore.overturemaps.org/#id=08665f4c-9073-42d6-b8fe-105d19d5e415	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:08665f4c-9073-42d6-b8fe-105d19d5e415	reside-etudes-apparthotels.com	33561430859	residences services gestio	Toulouse	Spain	MEDIUM	domain:reside-etudes-apparthotels.com
	B	78	Boutx	Spain	Pyrénées Ski		ski_resort	Station le Mourtis, Les Courraous	+33561794115								overture:a1eaf233-cbcb-498a-83f9-e3c573406d98	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.pyrenees-ski.fr/										Permissive	Qualification	https://explore.overturemaps.org/#id=a1eaf233-cbcb-498a-83f9-e3c573406d98	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a1eaf233-cbcb-498a-83f9-e3c573406d98	pyrenees-ski.fr	33561794115	pyrenees ski	Boutx	Spain	PERMISSIVE	domain:pyrenees-ski.fr
