	A	91	Round Rock	USA	The Property Management Company		property_management	2007 N Mays St	+15122557575								overture:5e56fc75-90de-46d2-9a2b-60b1486ed188	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.propmngt.com/	pmc@propmngt.com	http://www.propmngt.com/about				http://www.propmngt.com/round-rock-homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=5e56fc75-90de-46d2-9a2b-60b1486ed188	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5e56fc75-90de-46d2-9a2b-60b1486ed188	propmngt.com	15122557575	the property management company	Round Rock	USA	HIGH	domain:propmngt.com
	A	91	Spring	USA	Property Management Etc		property_management		+18329484148								overture:0806cbc9-d7fe-459c-8edb-0059a14588f5	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://propertymanagementetc.com/	support@propertymanagementetc.com	https://propertymanagementetc.com/about-us/		https://www.facebook.com/propertymanagementetc/						High	Verified	https://explore.overturemaps.org/#id=0806cbc9-d7fe-459c-8edb-0059a14588f5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0806cbc9-d7fe-459c-8edb-0059a14588f5	propertymanagementetc.com	18329484148	property management etc	Spring	USA	HIGH	domain:propertymanagementetc.com
	A	91	Cleburne	USA	Principled Property Management		property_management	602 N Nolan River Rd	+18177700814								overture:628ba80d-8e3a-494b-a5a8-6128adf2d2ce	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://PrincipledPM.com/	kristi@principledpm.com	https://principledpm.com/about/		https://www.facebook.com/pages/Potts-Realty-Group-Real-Estate-Agent/177911415577950/						High	Verified	https://explore.overturemaps.org/#id=628ba80d-8e3a-494b-a5a8-6128adf2d2ce	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:628ba80d-8e3a-494b-a5a8-6128adf2d2ce	principledpm.com	18177700814	principled property management	Cleburne	USA	HIGH	domain:principledpm.com
	A	91	Houston	USA	Real Property Management Prestige		property_management	17300 Saturn Ln	+12819847463								overture:7aa86468-34b0-455a-84d5-628a24e03469	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.prestigerpm.com/	office@prestigerpm.com	https://www.prestigerpm.com/contact-us		https://www.facebook.com/prestigerpm/						High	Verified	https://explore.overturemaps.org/#id=7aa86468-34b0-455a-84d5-628a24e03469	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7aa86468-34b0-455a-84d5-628a24e03469	prestigerpm.com	12819847463	real property management prestige	Houston	USA	HIGH	domain:prestigerpm.com
	A	91	Mesquite	USA	Premier Leaders Property Management		property_management	4361 N Belt Line Rd	+12142723710								overture:608ed841-2695-435a-b24a-9e417f3734bb	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Premier-Leaders.com/	info@premier-leaders.com	https://premier-leaders.com/about-us		https://www.facebook.com/107711872029081/						Medium	Recall-first	https://explore.overturemaps.org/#id=608ed841-2695-435a-b24a-9e417f3734bb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:608ed841-2695-435a-b24a-9e417f3734bb	premier-leaders.com	12142723710	premier leaders property management	Mesquite	USA	MEDIUM	domain:premier-leaders.com
	A	91	Austin	USA	Property Management of Texas		property_management	704 W 24th St	+15124762673								overture:6db529b4-049b-412f-979b-15cbc5866c93	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.pmtaustin.com/	johnpmt@aol.com	https://www.pmtaustin.com/contact		https://www.facebook.com/Property-Management-of-Texas-2016903208587387/						High	Verified	https://explore.overturemaps.org/#id=6db529b4-049b-412f-979b-15cbc5866c93	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6db529b4-049b-412f-979b-15cbc5866c93	pmtaustin.com	15124762673	property management of texas	Austin	USA	HIGH	domain:pmtaustin.com
	A	91	Greenville	USA	Platinum M Property Management		property_management	305 Jack Finney Blvd	+19032596935								overture:6c3edea7-f7cd-43e2-87b5-a3dabc7c86ce	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Www.platinummproperties.com/	morgan@platinummproperties.com			https://www.facebook.com/PlatinumMProperties/		https://www.platinummproperties.com/rentals				High	Verified	https://explore.overturemaps.org/#id=6c3edea7-f7cd-43e2-87b5-a3dabc7c86ce	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6c3edea7-f7cd-43e2-87b5-a3dabc7c86ce	platinummproperties.com	19032596935	platinum m property management	Greenville	USA	HIGH	domain:platinummproperties.com
	A	91	Pahoa	USA	Oliana Cottage Vacation Rental		holiday_rental_home	12-124 Oliana Dr	+18089651053								overture:364738fd-4386-4a79-9d40-137803dde12f	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://olianacottage.com/	olianaguesthouse@gmail.com	https://www.olianacottage.com/RatesContact.html		https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=364738fd-4386-4a79-9d40-137803dde12f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:364738fd-4386-4a79-9d40-137803dde12f	olianacottage.com	18089651053	oliana cottage vacation rental	Pahoa	USA	HIGH	domain:olianacottage.com
	A	91	Plano	USA	North Texas Property Management		property_management	3415 Custer Rd	+12142277669								overture:c86f4f8c-1d40-446c-a38b-793ba6d7739d	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ntxpm.com/contact-us	admin@ntxpm.com	https://www.ntxpm.com/contact-us/				https://www.ntxpm.com/properties/				High	Verified	https://explore.overturemaps.org/#id=c86f4f8c-1d40-446c-a38b-793ba6d7739d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c86f4f8c-1d40-446c-a38b-793ba6d7739d	ntxpm.com	12142277669	north texas property management	Plano	USA	HIGH	domain:ntxpm.com
	A	91	McAllen	USA	MFLP Property Management		property_management	1001 S 10th St	+19569710108								overture:dd8c99a7-6b1e-45a0-8cd4-0e7abfc62e76	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.mflpproperties.com/	opportunity@mflpproperties.com	https://www.mflpproperties.com/about-us				https://www.mflpproperties.com/feed/atom				High	Verified	https://explore.overturemaps.org/#id=dd8c99a7-6b1e-45a0-8cd4-0e7abfc62e76	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dd8c99a7-6b1e-45a0-8cd4-0e7abfc62e76	mflpproperties.com	19569710108	mflp property management	McAllen	USA	HIGH	domain:mflpproperties.com
	A	91	McAllen	USA	Magnolia Property Management		property_management	620 S 12th St	+19566309888								overture:c1b3fa5e-ed13-4358-baf7-3b0ea73a5c50	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.magnoliarentalsinc.com/	rentals@magnoliarentalsinc.com	https://magnoliarentalsinc.com/contact/				https://magnoliarentalsinc.com/feed/				High	Verified	https://explore.overturemaps.org/#id=c1b3fa5e-ed13-4358-baf7-3b0ea73a5c50	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c1b3fa5e-ed13-4358-baf7-3b0ea73a5c50	magnoliarentalsinc.com	19566309888	magnolia property management	McAllen	USA	HIGH	domain:magnoliarentalsinc.com
	A	91	San Antonio	USA	Rooftop Property Management		property_management	1113 E Houston St	+18044532734								overture:12110d2e-e1a3-40c0-a3df-d7797ffb7d4f	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://leasingrpm.com/	info@leasingrpm.com	https://leasingrpm.com/contact/				https://leasingrpm.com/wp-content/plugins/fusion-core/css/portfolio.min.css?ver=5.15.3				High	Verified	https://explore.overturemaps.org/#id=12110d2e-e1a3-40c0-a3df-d7797ffb7d4f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:12110d2e-e1a3-40c0-a3df-d7797ffb7d4f	leasingrpm.com	18044532734	rooftop property management	San Antonio	USA	HIGH	domain:leasingrpm.com
	A	91	Ennis	USA	K-Nor Property Management		property_management	2203 W Ennis Ave	+19728757903								overture:13facfa7-fb76-4fcd-b4cd-76f27a568e35	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.knorentals.com/	manager@knorentals.com	https://knorentals.com/Information_About_Brokerage_Services.pdf		https://www.facebook.com/knormanager/						High	Verified	https://explore.overturemaps.org/#id=13facfa7-fb76-4fcd-b4cd-76f27a568e35	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:13facfa7-fb76-4fcd-b4cd-76f27a568e35	knorentals.com	19728757903	k nor property management	Ennis	USA	HIGH	domain:knorentals.com
	A	91	Hilo	USA	Hilltop Legacy Vacation Rental		holiday_rental_home	57 Hina St	+18088962074								overture:8f91bc31-5a19-41bf-9027-904801dee411	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hilltoplegacy.com/	reservation@hilltoplegacy.com	https://hilltoplegacy.com/contact				https://hilltoplegacy.com/rooms				High	Verified	https://explore.overturemaps.org/#id=8f91bc31-5a19-41bf-9027-904801dee411	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8f91bc31-5a19-41bf-9027-904801dee411	hilltoplegacy.com	18088962074	hilltop legacy vacation rental	Hilo	USA	HIGH	domain:hilltoplegacy.com
	A	91	Spring	USA	Guardian Property Management		property_management	8344 Spring Cypress Rd	+19365241301								overture:640486f3-b83c-4c2f-9292-1ec77b36b02b	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.guardianpropertymanager.com/	info@guardianpropertymanager.com	https://www.guardianpropertymanager.com/about/				https://www.guardianpropertymanager.com/sold-leased-homes/				High	Verified	https://explore.overturemaps.org/#id=640486f3-b83c-4c2f-9292-1ec77b36b02b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:640486f3-b83c-4c2f-9292-1ec77b36b02b	guardianpropertymanager.com	19365241301	guardian property management	Spring	USA	HIGH	domain:guardianpropertymanager.com
	A	91	Killeen	USA	Sierra Rentals & Property Management		property_management	4611 Bowles Dr	+12542132885								overture:5119b6d5-01f1-4344-a113-005fa9debeb8	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.forthoodrentals.net/	sierrarentalscontactus@gmail.com	https://www.forthoodrentals.net/about-us		https://www.facebook.com/SierraRentalsandPropertyManagement/						High	Verified	https://explore.overturemaps.org/#id=5119b6d5-01f1-4344-a113-005fa9debeb8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5119b6d5-01f1-4344-a113-005fa9debeb8	forthoodrentals.net	12542132885	sierra rentals property management	Killeen	USA	HIGH	domain:forthoodrentals.net
	A	91	Houston	USA	Expertise Property Management		property_management	2130 Campbell Rd	+18323696859								overture:7acc7058-941a-4cb7-9de2-73c02ca065ab	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.expertisemgt.com/	contact@expertisemgt.com	https://www.expertisemgt.com/contact		https://www.facebook.com/EPMHouston/						Medium	Recall-first	https://explore.overturemaps.org/#id=7acc7058-941a-4cb7-9de2-73c02ca065ab	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7acc7058-941a-4cb7-9de2-73c02ca065ab	expertisemgt.com	18323696859	expertise property management	Houston	USA	MEDIUM	domain:expertisemgt.com
	A	91	Bossier City	USA	Enterprise Property Management		property_management	3315 E Texas St	+13187029100								overture:c995d5a0-4f33-4d84-85b6-55597741e24b	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.enterprise-propertymanagement.com/	blake@enterprise-propertymanagement.com	https://www.enterprise-propertymanagement.com/about				https://www.enterprise-propertymanagement.com/properties				High	Verified	https://explore.overturemaps.org/#id=c995d5a0-4f33-4d84-85b6-55597741e24b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c995d5a0-4f33-4d84-85b6-55597741e24b	enterprise-propertymanagement.com	13187029100	enterprise property management	Bossier City	USA	HIGH	domain:enterprise-propertymanagement.com
	A	91	Gilchrist	USA	Vacation Home in Bolivar Peninsula / Crystal Beach		holiday_rental_home	1099 Cedar Ln	+19034016196								overture:a02d28e5-01c9-46b8-92ab-59288aa7b248	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://jellybay.directstays.com/	jellybaycedarlane@gmail.com			https://www.facebook.com/profile.php/		https://jellybay.directstays.com/styles.css?v=1754390382				High	Verified	https://explore.overturemaps.org/#id=a02d28e5-01c9-46b8-92ab-59288aa7b248	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a02d28e5-01c9-46b8-92ab-59288aa7b248	directstays.com	19034016196	vacation home in bolivar peninsula crystal beach	Gilchrist	USA	HIGH	domain:directstays.com
	A	91	Austin	USA	C&E Property Management, INC		property_management	7703 N Lamar Blvd	+15129056838								overture:5db8ac05-ffb2-48ee-9868-a1b6abc2d0a2	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://cepropertymanagement.com/contact-us	carlos@cepropertymanagement.com	https://www.cepropertymanagement.com/contact-us/about		https://www.facebook.com/your-page-username/						High	Verified	https://explore.overturemaps.org/#id=5db8ac05-ffb2-48ee-9868-a1b6abc2d0a2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5db8ac05-ffb2-48ee-9868-a1b6abc2d0a2	cepropertymanagement.com	15129056838	c e property management inc	Austin	USA	HIGH	domain:cepropertymanagement.com
	A	91	Harker Heights	USA	Central Texas Property Management		property_management	455 E Central Texas Expy	+12546991700								overture:3a1c5293-9480-43f0-8d62-c005b3c2cbf0	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.centexpm.net/	robin@centexpm.net	https://www.centexpm.net/contact-us		https://www.facebook.com/centexpm/						High	Verified	https://explore.overturemaps.org/#id=3a1c5293-9480-43f0-8d62-c005b3c2cbf0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3a1c5293-9480-43f0-8d62-c005b3c2cbf0	centexpm.net	12546991700	central texas property management	Harker Heights	USA	HIGH	domain:centexpm.net
	A	91	Dallas	USA	Campagna Property Management		property_management	726 N Paulus Ave	+12148239080								overture:ea91b3eb-3ce7-47fb-b000-c187517adbc3	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://campagnarealtors.com/	franceanna@campagnarealtors.com	https://campagnarealtors.com/about-us		https://www.facebook.com/CampagnaPropertyManagement/						High	Verified	https://explore.overturemaps.org/#id=ea91b3eb-3ce7-47fb-b000-c187517adbc3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ea91b3eb-3ce7-47fb-b000-c187517adbc3	campagnarealtors.com	12148239080	campagna property management	Dallas	USA	HIGH	domain:campagnarealtors.com
	A	91	Richardson	USA	Brickyard Property Management		property_management	508 W Lookout Dr Ste 14-50	+14694363645								overture:be3bfc45-5e44-4bdc-8c38-2226826b5155	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.brickyardpropertymanagement.com/	michael@brickyardpropertymanagement.com	https://brickyardpropertymanagement.com/about/		https://www.facebook.com/brickyardpm/						High	Verified	https://explore.overturemaps.org/#id=be3bfc45-5e44-4bdc-8c38-2226826b5155	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:be3bfc45-5e44-4bdc-8c38-2226826b5155	brickyardpropertymanagement.com	14694363645	brickyard property management	Richardson	USA	HIGH	domain:brickyardpropertymanagement.com
	A	91	Katy	USA	Best Texas Home Property Management		property_management	25807 Westheimer Pkwy	+18323339916								overture:6e9ac593-1b4a-4846-87ea-91c5cb2a5e92	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.besttexashome.com/	john@besttexashome.com	https://besttexashome.com/about-us		https://www.facebook.com/BESTTEXASHOME/						High	Verified	https://explore.overturemaps.org/#id=6e9ac593-1b4a-4846-87ea-91c5cb2a5e92	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6e9ac593-1b4a-4846-87ea-91c5cb2a5e92	besttexashome.com	18323339916	best texas home property management	Katy	USA	HIGH	domain:besttexashome.com
