	B	78	Groveland	USA	Tiny House Village Yosemite		resort	23015 Sprague Rd E	+17605188815								overture:cf0f3d84-f330-4e70-8226-29cb04850503	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.tinyhouseyosemite.com/	tinyhousevillagesh@gmail.com	https://www.tinyhouseyosemite.com/about	https://www.instagram.com/tinyhousevillagellc/			https://www.tinyhouseyosemite.com/booking				High	Verified	https://explore.overturemaps.org/#id=cf0f3d84-f330-4e70-8226-29cb04850503; https://www.tinyhouseyosemite.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cf0f3d84-f330-4e70-8226-29cb04850503	tinyhouseyosemite.com	17605188815	tiny house village yosemite	Groveland	USA	HIGH	domain:tinyhouseyosemite.com
	B	78	Sandy	USA	Snowbird		ski_resort	9385 E Snowbird Center Dr	+18019332222								overture:fd77429e-9900-433a-ae5c-3adad4eab950	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.snowbird.com/	info@snowbird.com	https://www.snowbird.com/lodging-amenities/lodging/reservations/	https://www.instagram.com/snowbird/	https://www.facebook.com/SnowbirdUT/						High	Verified	https://explore.overturemaps.org/#id=fd77429e-9900-433a-ae5c-3adad4eab950; https://www.snowbird.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fd77429e-9900-433a-ae5c-3adad4eab950	snowbird.com	18019332222	snowbird	Sandy	USA	HIGH	domain:snowbird.com
	B	78	Huntsville	USA	Snowbasin		ski_resort										overture:3e5b5c9a-3e0f-4825-a4c4-afca24683539	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowbasin.com	weddings@snowbasin.com	https://www.snowbasin.com/about/contact-us	https://www.instagram.com/snowbasinresort/	https://www.facebook.com/snowbasin/		https://www.snowbasin.com/rentals				High	Verified	https://explore.overturemaps.org/#id=3e5b5c9a-3e0f-4825-a4c4-afca24683539; https://www.snowbasin.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3e5b5c9a-3e0f-4825-a4c4-afca24683539	snowbasin.com		snowbasin	Huntsville	USA	HIGH	domain:snowbasin.com
	B	78	Salt Lake City	USA	Ski Truck		ski_resort	1260 W North Temple									overture:e8bf170b-9570-4dda-aa51-7ec81ee8d683	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skitrucks.com	monte@skitrucks.com	https://www.skitrucks.com/about-us	https://www.instagram.com/ski_trucks/	https://www.facebook.com/skitrucks/		https://www.skitrucks.com/gear-rentals				High	Verified	https://explore.overturemaps.org/#id=e8bf170b-9570-4dda-aa51-7ec81ee8d683; https://www.skitrucks.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e8bf170b-9570-4dda-aa51-7ec81ee8d683	skitrucks.com		ski truck	Salt Lake City	USA	HIGH	domain:skitrucks.com
	B	78	Taos Ski Valley	USA	Taos Ski Valley		ski_resort	116 Sutton Pl	+15757765924								overture:992f69b8-9e3d-4b5e-adeb-be4783f93c67	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skitaos.com/	info@skitaos.com	https://www.skitaos.com/contact	https://www.instagram.com/skitaos/	https://www.facebook.com/taosskivalley/						High	Verified	https://explore.overturemaps.org/#id=992f69b8-9e3d-4b5e-adeb-be4783f93c67; https://www.skitaos.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:992f69b8-9e3d-4b5e-adeb-be4783f93c67	skitaos.com	15757765924	taos ski valley	Taos Ski Valley	USA	HIGH	domain:skitaos.com
	B	78	Twin Bridges	USA	Sierra-at-Tahoe Resort		ski_resort	1111 Sierra-At-Tahoe Rd	+15306597453								overture:e45935f6-ce4d-4ed3-97f4-c942c926a48a	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sierraattahoe.com/	info@sierraattahoe.com	https://sierraattahoe.com/contact-us/	https://www.instagram.com/sierra_at_tahoe/			https://sierraattahoe.com/wp-content/themes/sierra-at-tahoe/assets/css/booking-module.css?ver=1785526764				High	Verified	https://explore.overturemaps.org/#id=e45935f6-ce4d-4ed3-97f4-c942c926a48a; https://sierraattahoe.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e45935f6-ce4d-4ed3-97f4-c942c926a48a	sierraattahoe.com	15306597453	sierra at tahoe resort	Twin Bridges	USA	HIGH	domain:sierraattahoe.com
	B	78	Eden	USA	Powder Mountain		ski_resort	6965 Powder Mountain Rd	+18017453772								overture:78f8b53e-823a-4154-a1ff-f2c5c2de2a16	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.powdermountain.com/	info@powdermountain.com	https://powdermountain.com/contact	https://www.instagram.com/powdermountain/	https://www.facebook.com/powdermountain/						High	Verified	https://explore.overturemaps.org/#id=78f8b53e-823a-4154-a1ff-f2c5c2de2a16; https://powdermountain.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:78f8b53e-823a-4154-a1ff-f2c5c2de2a16	powdermountain.com	18017453772	powder mountain	Eden	USA	HIGH	domain:powdermountain.com
	B	78	Los Alamos	USA	Pajarito Mountain		ski_resort	397 Camp May Rd	+15056625725								overture:0748e9d5-db13-40a6-9bd7-e993c85d3f80	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.pajarito.ski/	ski@pajarito.ski		https://www.instagram.com/skipajarito/	https://www.facebook.com/pajarito.mountain/		https://www.pajarito.ski/rentals/				High	Verified	https://explore.overturemaps.org/#id=0748e9d5-db13-40a6-9bd7-e993c85d3f80; https://www.pajarito.ski/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0748e9d5-db13-40a6-9bd7-e993c85d3f80	pajarito.ski	15056625725	pajarito mountain	Los Alamos	USA	HIGH	domain:pajarito.ski
	B	78	Central Kootenay	Canada	Salmo Ski Hill		ski_resort	434 Salmo Ski Hill Road	+12503572323								overture:8df8ce59-c28b-44c6-9251-d985cd0e474b	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skisalmo.com/	info@skisalmo.com	https://skisalmo.com/about-us/	https://www.instagram.com/thesalmoskihill/			https://skisalmo.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=8df8ce59-c28b-44c6-9251-d985cd0e474b; https://skisalmo.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8df8ce59-c28b-44c6-9251-d985cd0e474b	skisalmo.com	12503572323	salmo ski hill	Central Kootenay	Canada	HIGH	domain:skisalmo.com
	B	78	Jasper	Canada	Marmot Basin Ski Resort, Jasper Alberta		ski_resort		+17808523816								overture:5ca22b6e-730c-427b-b1d7-bcf817d17314	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skimarmot.com/	info@skimarmot.com	https://www.skimarmot.com/contact-us/	https://www.instagram.com/marmotbasin/	https://www.facebook.com/MarmotBasin/						High	Verified	https://explore.overturemaps.org/#id=5ca22b6e-730c-427b-b1d7-bcf817d17314; https://www.skimarmot.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5ca22b6e-730c-427b-b1d7-bcf817d17314	skimarmot.com	17808523816	marmot basin ski resort jasper alberta	Jasper	Canada	HIGH	domain:skimarmot.com
	B	78	Division No. 19	Canada	Fairview Ski Hill		ski_resort	45011 Township Rd 811	+17808354725								overture:32ead587-3a9b-4ded-9490-358465fc50a9	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://skifairview.com/	info@skifairview.com	https://skifairview.com/contact	https://www.instagram.com/fairviewskihill/	https://www.facebook.com/SkiFairview/						Medium	Recall-first	https://explore.overturemaps.org/#id=32ead587-3a9b-4ded-9490-358465fc50a9; https://skifairview.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:32ead587-3a9b-4ded-9490-358465fc50a9	skifairview.com	17808354725	fairview ski hill	Division No. 19	Canada	MEDIUM	domain:skifairview.com
	B	78	Chewelah	Canada	49 Degrees North Ski Resort		ski_resort	3311 Flowery Trail Rd	(509) 935-6649								overture:0e8293e0-5bda-4398-baca-c5db5a029daf	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ski49n.com	ski49n@ski49n.com	https://www.ski49n.com/mountain-news/details/contact-us	https://www.instagram.com/49degreesnorth/	https://www.facebook.com/ski49n/						High	Verified	https://explore.overturemaps.org/#id=0e8293e0-5bda-4398-baca-c5db5a029daf; https://www.ski49n.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0e8293e0-5bda-4398-baca-c5db5a029daf	ski49n.com	5099356649	49 degrees north ski resort	Chewelah	Canada	HIGH	domain:ski49n.com
	B	78	Peace River	Canada	Misery Mountain Ski Area		ski_resort	10408 89 St	+17806244881								overture:c7c84a2e-e51a-4650-a9d7-3dcde9bae6ff	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.miserymountain.ca/	skimiserymountain@gmail.com	https://www.miserymountain.ca/contact	https://www.instagram.com/skimiserymountain/	https://www.facebook.com/MiseryMountainSkiArea/						High	Verified	https://explore.overturemaps.org/#id=c7c84a2e-e51a-4650-a9d7-3dcde9bae6ff; https://www.miserymountain.ca/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c7c84a2e-e51a-4650-a9d7-3dcde9bae6ff	miserymountain.ca	17806244881	misery mountain ski area	Peace River	Canada	HIGH	domain:miserymountain.ca
	B	78	Port Aransas	USA	La Mirage Beachfront Condominium Resort		resort	5973 State Highway 361	+13617496030								overture:a3050fb0-9643-4346-9f6d-e6b8f4ef92fe	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lamirage-portaransas.com/	lamirage316@gmail.com	https://lamirage-portaransas.com/contact-us/		https://www.facebook.com/LaMiragePortA/		https://lamirage-portaransas.com/vacation-rentals/holiday-rentals-in-port-aransas/				High	Verified	https://explore.overturemaps.org/#id=a3050fb0-9643-4346-9f6d-e6b8f4ef92fe	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a3050fb0-9643-4346-9f6d-e6b8f4ef92fe	lamirage-portaransas.com	13617496030	la mirage beachfront condominium resort	Port Aransas	USA	HIGH	domain:lamirage-portaransas.com
	B	78	Hilton Head Island	USA	Shipyard Hilton Head Beach and Golf Villas		hotel	20 Pope Ave Executive Park Rd	+18436836883								overture:658de90b-5e97-419e-8e32-e34a6760d51b	2026-08-15T00:58:09.532345Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://hiltonheadislandphotography.com	hiltonheadislandphotography@yahoo.com	https://www.hiltonheadislandphotography.com/about-us	https://www.instagram.com/hilton_head_island_photography/	https://www.facebook.com/HiltonHeadIslandPhotography/						High	Verified	https://explore.overturemaps.org/#id=658de90b-5e97-419e-8e32-e34a6760d51b; https://www.hiltonheadislandphotography.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:658de90b-5e97-419e-8e32-e34a6760d51b	hiltonheadislandphotography.com	18436836883	shipyard hilton head beach and golf villas	Hilton Head Island	USA	HIGH	domain:hiltonheadislandphotography.com
	B	78	Burnham-on-Sea	United Kingdom	Retreat Caravan Park		resort	Berrow Rd	+441278795006								overture:528cae9e-7c4d-47ed-b934-0610cfb0835a	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.retreatcaravanpark.co.uk/	info@retreatcaravanpark.co.uk	https://retreatcaravanpark.co.uk/about/	https://www.instagram.com/retreatcaravanpark/	https://www.facebook.com/RetreatBurnham/						Medium	Recall-first	https://explore.overturemaps.org/#id=528cae9e-7c4d-47ed-b934-0610cfb0835a; https://retreatcaravanpark.co.uk/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:528cae9e-7c4d-47ed-b934-0610cfb0835a	retreatcaravanpark.co.uk	441278795006	retreat caravan park	Burnham-on-Sea	United Kingdom	MEDIUM	domain:retreatcaravanpark.co.uk
	B	78	Pagosa Springs	USA	Wolf Creek Ski Resort		ski_resort		+19702645639								overture:f0562741-a321-49fc-8146-b2e60d71fbb7	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wolfcreekski.com/	wolfcreekski@wolfcreekski.com		https://www.instagram.com/wolfcreekski/	https://www.facebook.com/wolfcreekski/		https://wolfcreekski.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=f0562741-a321-49fc-8146-b2e60d71fbb7; https://wolfcreekski.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f0562741-a321-49fc-8146-b2e60d71fbb7	wolfcreekski.com	19702645639	wolf creek ski resort	Pagosa Springs	USA	HIGH	domain:wolfcreekski.com
	B	78	Donnini	Italy	Villa Pitiana Donnini		resort	Via Provinciale Per Tosi, 7	395 586 0259								overture:43fb39eb-e748-4fe2-87a9-5f26ec7b67f4	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villapitiana.com	info@villapitiana.com		https://www.instagram.com/villapitianatuscany/	https://www.facebook.com/pitianareggello/		https://www.villapitiana.com/index				High	Verified	https://explore.overturemaps.org/#id=43fb39eb-e748-4fe2-87a9-5f26ec7b67f4; https://www.villapitiana.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:43fb39eb-e748-4fe2-87a9-5f26ec7b67f4	villapitiana.com	3955860259	villa pitiana donnini	Donnini	Italy	HIGH	domain:villapitiana.com
	B	78	Kanab	USA	Canyons Boutique Hotel		hotel	190 N 300 W	+14356448660								overture:fa980aac-0a6d-4bef-9f18-b2d4be5b8284	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thecanyonscollection.com/	info@thecanyonscollection.com	https://www.thecanyonscollection.com/contact-us.htm	https://www.instagram.com/thecanyonscollection/	https://www.facebook.com/CanyonsLodge/						High	Verified	https://explore.overturemaps.org/#id=fa980aac-0a6d-4bef-9f18-b2d4be5b8284; https://www.thecanyonscollection.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fa980aac-0a6d-4bef-9f18-b2d4be5b8284	thecanyonscollection.com	14356448660	canyons boutique hotel	Kanab	USA	HIGH	domain:thecanyonscollection.com
	B	78	Telluride	USA	Telluride Ski Resort		ski_resort	565 Mountain Village Blvd	(970) 728-6900								overture:2091aa51-a0e7-49b7-b98e-3a841ed35472	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://tellurideskiresort.com	info@tellurideskiresort.com	https://tellurideskiresort.com/contact/	https://www.instagram.com/tellurideski/	https://www.facebook.com/telluride/						High	Verified	https://explore.overturemaps.org/#id=2091aa51-a0e7-49b7-b98e-3a841ed35472; https://tellurideskiresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2091aa51-a0e7-49b7-b98e-3a841ed35472	tellurideskiresort.com	9707286900	telluride ski resort	Telluride	USA	HIGH	domain:tellurideskiresort.com
	B	78	Truckee	USA	Mount Lincoln		ski_resort										overture:9c9df62b-09d8-4141-b63a-41817ca46067	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sugarbowl.com/	info@sugarbowl.com	http://www.sugarbowl.com/contact	https://www.instagram.com/sugarbowlresort/	https://www.facebook.com/sugarbowlresort/		http://www.sugarbowl.com/rentals				High	Verified	https://explore.overturemaps.org/#id=9c9df62b-09d8-4141-b63a-41817ca46067; http://www.sugarbowl.com/home	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9c9df62b-09d8-4141-b63a-41817ca46067	sugarbowl.com		mount lincoln	Truckee	USA	HIGH	domain:sugarbowl.com
	B	78	Laramie	USA	Snowy Range Ski Area		ski_resort	6416 Mountain Mist Ct	+13077455750								overture:abb9e1d0-f743-43b1-88bf-ffd9a87e787d	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.snowyrangeski.com/	info@snowyrangeski.com		https://www.instagram.com/snowyrangeski/	https://www.facebook.com/snowyrangeski/		https://snowyrangeski.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=abb9e1d0-f743-43b1-88bf-ffd9a87e787d; https://snowyrangeski.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:abb9e1d0-f743-43b1-88bf-ffd9a87e787d	snowyrangeski.com	13077455750	snowy range ski area	Laramie	USA	HIGH	domain:snowyrangeski.com
	B	78	Sturgeon Bay	USA	Snowkraft Nordic		ski_resort	5736 Walker Rd	+19204958484								overture:c69cec24-72a1-4c9e-8af7-897fa6ac1567	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://snowkraft.com/	latitude44@gmail.com		https://www.instagram.com/snowkraft/	https://www.facebook.com/pages/SNOWKRAFT-Nordic/112352365480233/		https://www.snowkraft.com/short-term-goals-projets				High	Verified	https://explore.overturemaps.org/#id=c69cec24-72a1-4c9e-8af7-897fa6ac1567; https://www.snowkraft.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c69cec24-72a1-4c9e-8af7-897fa6ac1567	snowkraft.com	19204958484	snowkraft nordic	Sturgeon Bay	USA	HIGH	domain:snowkraft.com
	B	78	Jones	USA	Swiss Valley		ski_resort	13421 Mann St	+12692445635								overture:e0505d5f-934b-4e1d-bda0-ff6388dac6de	2026-08-15T00:53:59.669877Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skiswissvalley.com	missy@skiswissvalley.com	https://skiswissvalley.com/contact/	https://www.instagram.com/skiswissvalley/	https://www.facebook.com/swissvalley/						High	Verified	https://explore.overturemaps.org/#id=e0505d5f-934b-4e1d-bda0-ff6388dac6de; https://skiswissvalley.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e0505d5f-934b-4e1d-bda0-ff6388dac6de	skiswissvalley.com	12692445635	swiss valley	Jones	USA	HIGH	domain:skiswissvalley.com
