	A	91	Galveston	USA	Karas Vacation Rentals Management		holiday_rental_home	19 Grand Beach Blvd	+19365826976								overture:a99003c2-8459-421f-a1ed-636da6b83d9b	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.karasvacationrentals.com/	karasvacationrentals@gmail.com		https://www.instagram.com/karasvacationrentals/							High	Verified	https://explore.overturemaps.org/#id=a99003c2-8459-421f-a1ed-636da6b83d9b; https://kvrgalveston.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a99003c2-8459-421f-a1ed-636da6b83d9b	karasvacationrentals.com	19365826976	karas vacation rentals management	Galveston	USA	HIGH	domain:karasvacationrentals.com
	A	91	West Vancouver	Canada	Jerry Wang Property Management		property_management	1546 Marine Dr	+16046792222								overture:10cfae24-cce8-4858-92d0-bfdc611ac743	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://jerryrental.ca/	jerrywang87@gmail.com		https://www.instagram.com/wix/							High	Verified	https://explore.overturemaps.org/#id=10cfae24-cce8-4858-92d0-bfdc611ac743; https://www.jerryrental.ca/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:10cfae24-cce8-4858-92d0-bfdc611ac743	jerryrental.ca	16046792222	jerry wang property management	West Vancouver	Canada	HIGH	domain:jerryrental.ca
	A	91	Dallas	USA	Healy Property Management		property_management	100 Crescent Ct	+12144897070								overture:2494c0e6-5dc5-458f-abd7-8bbe53f98260	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://HealyGlobal.com/	connect@healyglobal.com		https://www.instagram.com/getlwolf/							Medium	Recall-first	https://explore.overturemaps.org/#id=2494c0e6-5dc5-458f-abd7-8bbe53f98260; https://propertybase.lwolf.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2494c0e6-5dc5-458f-abd7-8bbe53f98260	healyglobal.com	12144897070	healy property management	Dallas	USA	MEDIUM	domain:healyglobal.com
	A	91	Buda	USA	Havenpoint Property Management		real_estate_agent	1645 Main St Ste A	(512) 618-5870								overture:c1fadd35-6c62-446d-8ebe-25aa49cac03e	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://havenpointpropertymanagement.com	havenpointpm@gmail.com		https://www.instagram.com/havenpointhm/							Medium	Recall-first	https://explore.overturemaps.org/#id=c1fadd35-6c62-446d-8ebe-25aa49cac03e; https://havenpointlbi.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c1fadd35-6c62-446d-8ebe-25aa49cac03e	havenpointpropertymanagement.com	5126185870	havenpoint property management	Buda	USA	MEDIUM	domain:havenpointpropertymanagement.com
	A	91	Bossier City	USA	Gosslee Property Management		property_management	2146 Airline Dr	+13187478469								overture:8722342e-985c-4ab6-bcc2-777b363a59a1	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://gossleeproperties.com/	rentals@gossleeproperties.com		https://www.instagram.com/gossleepropertymanagement/							High	Verified	https://explore.overturemaps.org/#id=8722342e-985c-4ab6-bcc2-777b363a59a1; https://www.gossleeproperties.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8722342e-985c-4ab6-bcc2-777b363a59a1	gossleeproperties.com	13187478469	gosslee property management	Bossier City	USA	HIGH	domain:gossleeproperties.com
	A	91	Solana Beach	USA	Dave Stubbs Vacation Rentals		holiday_rental_home	614 S Sierra Ave	+18587927368								overture:85e40ac5-ad9b-4463-a374-0f16ef130904	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.DaveStubbs.com/	vacations@davestubbs.com		https://www.instagram.com/stubbsrealestateinc/							High	Verified	https://explore.overturemaps.org/#id=85e40ac5-ad9b-4463-a374-0f16ef130904; https://www.gostubbs.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:85e40ac5-ad9b-4463-a374-0f16ef130904	davestubbs.com	18587927368	dave stubbs vacation rentals	Solana Beach	USA	HIGH	domain:davestubbs.com
	A	91	Oxnard	USA	The Mediterranean Beach Vacation Rental		lodging	1400 Ocean Dr	+18058009844								overture:e35ade54-a5ee-4e08-93d2-0cd1cda1b32f	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://chicbeachvacations.com/	book@chicbeachvacations.com		https://www.instagram.com/chicbeachvacations/							High	Verified	https://explore.overturemaps.org/#id=e35ade54-a5ee-4e08-93d2-0cd1cda1b32f; https://chicbeachvacay.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e35ade54-a5ee-4e08-93d2-0cd1cda1b32f	chicbeachvacations.com	18058009844	the mediterranean beach vacation rental	Oxnard	USA	HIGH	domain:chicbeachvacations.com
	A	91	Calgary	Canada	Jade Griswold, Calgary Realtor, Residential and Property Management Services		real_estate_agent	6204b Burbank Rd SE	+14038705216								overture:9a38b2c2-7206-4e79-8f38-bd5fbd913b3d	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.calgaryconcierge.ca/	jcoultman@gmail.com		https://www.instagram.com/calgary_concierge/							High	Verified	https://explore.overturemaps.org/#id=9a38b2c2-7206-4e79-8f38-bd5fbd913b3d; https://www.calgaryconcierge.ca/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9a38b2c2-7206-4e79-8f38-bd5fbd913b3d	calgaryconcierge.ca	14038705216	jade griswold calgary realtor residential and property management services	Calgary	Canada	HIGH	domain:calgaryconcierge.ca
	A	91	Gardena	USA	AQP Property Management, Inc.		property_management	19300 S Hamilton Ave	+17146341500								overture:b752ab58-1be2-4ba7-a4fe-76234631706d	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aqp.management/	contact@aqp.management		https://www.instagram.com/aqpmgmt/							Medium	Recall-first	https://explore.overturemaps.org/#id=b752ab58-1be2-4ba7-a4fe-76234631706d; http://www.aqp.management/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b752ab58-1be2-4ba7-a4fe-76234631706d	aqp.management	17146341500	aqp property management inc	Gardena	USA	MEDIUM	domain:aqp.management
	A	91	Hemet	USA	Active Property Management		property_management	3980 W Florida Ave	+19516520906								overture:16f83749-0f10-4959-9f43-077e3b18f6e0	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.activepropertymanagement.net/	rent@activepropertymanagement.net		https://www.instagram.com/ryconnpropertymanagement/							High	Verified	https://explore.overturemaps.org/#id=16f83749-0f10-4959-9f43-077e3b18f6e0; https://www.ryconn.com/active/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:16f83749-0f10-4959-9f43-077e3b18f6e0	activepropertymanagement.net	19516520906	active property management	Hemet	USA	HIGH	domain:activepropertymanagement.net
	A	91	Avila Beach	USA	Seven Sisters Vacation Rentals		holiday_rental_home	435 1st St	+18059006000								overture:1f6738a3-ec70-4a2a-babc-a49a8c791f50	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.7svr.com/	info@7svr.com		https://www.instagram.com/sevensistersvacationrentals/							High	Verified	https://explore.overturemaps.org/#id=1f6738a3-ec70-4a2a-babc-a49a8c791f50; https://sevensvr.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1f6738a3-ec70-4a2a-babc-a49a8c791f50	7svr.com	18059006000	seven sisters vacation rentals	Avila Beach	USA	HIGH	domain:7svr.com
	A	91	Rockwall	USA	Avila | Rylander Group - Property Management - Keller Williams		real_estate_service	550 Vigor Way	+14693807433								overture:bff24e06-923b-4d8d-ae09-55339fbef62b	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://2arealtygroup.com/	jorge@2arealtygroup.com		https://www.instagram.com/jorge.avila.realtor/							High	Verified	https://explore.overturemaps.org/#id=bff24e06-923b-4d8d-ae09-55339fbef62b; https://2arealty.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bff24e06-923b-4d8d-ae09-55339fbef62b	2arealtygroup.com	14693807433	avila rylander group property management keller williams	Rockwall	USA	HIGH	domain:2arealtygroup.com
	B	78	Pirenópolis	Brazil	Casarão Vila do Império		hotel	Rua Direita, 79	+556231425866								overture:c9e39203-102e-4110-82ce-30b09f370dd7	2026-08-16T02:33:19.719446Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://casaraovilladoimperio.com.br/			https://www.instagram.com/casaraovilladoimperio/	https://www.facebook.com/casaraovilladoimperio/						High	Verified	https://explore.overturemaps.org/#id=c9e39203-102e-4110-82ce-30b09f370dd7; https://casaraovilladoimperio.com.br/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c9e39203-102e-4110-82ce-30b09f370dd7	casaraovilladoimperio.com.br	556231425866	casarao vila do imperio	Pirenópolis	Brazil	HIGH	domain:casaraovilladoimperio.com.br
	B	78	Ponta do Sol	Portugal	Villa Alto Boutique Hotel		hotel	Lombo de São João	+351969899725								overture:e9cafe3e-122b-4508-9ace-7851094a8f49	2026-08-16T02:05:17Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villaaltoboutiquehotel.com/	info@villaaltoboutiquehotel.com		https://www.instagram.com/villaaltoboutiquehotel/							High	Verified	https://explore.overturemaps.org/#id=e9cafe3e-122b-4508-9ace-7851094a8f49; https://www.villaaltoboutiquehotel.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e9cafe3e-122b-4508-9ace-7851094a8f49	villaaltoboutiquehotel.com	351969899725	villa alto boutique hotel	Ponta do Sol	Portugal	HIGH	domain:villaaltoboutiquehotel.com
	B	78	Mananthavady	India	Wayanad Village Resort		hotel	korome, Thondernad, Niravilpuza	+919645431700								overture:f488d8b8-7dfd-42c2-a28e-bbab61572e78	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wayanadvillageresort.com/	wayanadvillagehotel@gmail.com		https://www.instagram.com/wayanadvillageresort/							High	Verified	https://explore.overturemaps.org/#id=f488d8b8-7dfd-42c2-a28e-bbab61572e78; https://www.wayanadvillageresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f488d8b8-7dfd-42c2-a28e-bbab61572e78	wayanadvillageresort.com	919645431700	wayanad village resort	Mananthavady	India	HIGH	domain:wayanadvillageresort.com
	B	78	Payyanur	India	Vrindavan Resort and Spa		hotel	Muthathi, Korom	+919048537070								overture:37ee09eb-7be0-4353-961e-5ff461017463	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.vrindavanresortandspa.com/	vrindavanresortandspa@gmail.com		https://www.instagram.com/vrindavan_resort_and_spa_/							High	Verified	https://explore.overturemaps.org/#id=37ee09eb-7be0-4353-961e-5ff461017463; https://www.vrindavanresortandspa.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:37ee09eb-7be0-4353-961e-5ff461017463	vrindavanresortandspa.com	919048537070	vrindavan resort and spa	Payyanur	India	HIGH	domain:vrindavanresortandspa.com
	B	78	Hosdurg	India	V-retreat Beach & Backwater Resort		hotel		+919845022056								overture:13fa37f6-a9d0-4d9d-b152-a1803763bcd0	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.vretreat.in/	stay@vretreat.in		https://www.instagram.com/vretreatmemories/							High	Verified	https://explore.overturemaps.org/#id=13fa37f6-a9d0-4d9d-b152-a1803763bcd0; https://www.vretreat.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:13fa37f6-a9d0-4d9d-b152-a1803763bcd0	vretreat.in	919845022056	v retreat beach backwater resort	Hosdurg	India	HIGH	domain:vretreat.in
	B	78	Katpadi	India	Vinmeen Retreat		resort	Kollaimeddu, Karasamangalam	+919363637670								overture:9ba3c2c0-f351-4972-9357-fad6bf78fe87	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.vinmeenretreat.com/	info@vinmeenretreat.com		https://www.instagram.com/vinmeen.retreat/							High	Verified	https://explore.overturemaps.org/#id=9ba3c2c0-f351-4972-9357-fad6bf78fe87; https://www.vinmeenretreat.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9ba3c2c0-f351-4972-9357-fad6bf78fe87	vinmeenretreat.com	919363637670	vinmeen retreat	Katpadi	India	HIGH	domain:vinmeenretreat.com
	B	78	Ponnampet	India	villakatipadu		resort	Villa Katipadu, Katipadu Estate, Kurchi Village, Srimangala, Karnataka, India	+916361494034								overture:b704c5d8-d753-4482-ba52-6bd8e1650950	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://villakatipadu.com/	villakatipadu@gmail.com		https://www.instagram.com/villakatipadu/							High	Verified	https://explore.overturemaps.org/#id=b704c5d8-d753-4482-ba52-6bd8e1650950; https://villakatipadu.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b704c5d8-d753-4482-ba52-6bd8e1650950	villakatipadu.com	916361494034	villakatipadu	Ponnampet	India	HIGH	domain:villakatipadu.com
	B	78	Aluva	India	Village of Blossom		resort	Village of Blossom, Karukutty, Ezhattumugham, Kerala 683576	+917306271528								overture:0b93f387-8933-4a6d-9c77-eb7c4cd9ba92	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.villageofblossom.com/	villageofblossom@gmail.com		https://www.instagram.com/villageofblossom/							High	Verified	https://explore.overturemaps.org/#id=0b93f387-8933-4a6d-9c77-eb7c4cd9ba92; https://www.villageofblossom.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0b93f387-8933-4a6d-9c77-eb7c4cd9ba92	villageofblossom.com	917306271528	village of blossom	Aluva	India	HIGH	domain:villageofblossom.com
	B	78	Devikulam	India	Vibe Munnar Resort and Spa		hotel	Eatty City Road Chithirapuram P.O, Munnar, Kerala 685565	+917593837506								overture:a5491255-440e-4ccc-8b59-032f4e67706d	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vibemunnar.com/	reservations@vibemunnar.com		https://www.instagram.com/vibemunnar/							High	Verified	https://explore.overturemaps.org/#id=a5491255-440e-4ccc-8b59-032f4e67706d; http://www.vibemunnar.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a5491255-440e-4ccc-8b59-032f4e67706d	vibemunnar.com	917593837506	vibe munnar resort and spa	Devikulam	India	HIGH	domain:vibemunnar.com
	B	78	Devanahalli Sub-District	India	Veerdency Luxury Resort		hotel	Chikkasannse village, Near Godrej Royale Woods, Devanahallli	+917676942445								overture:76511981-853a-4671-9a64-0a93b3c7e9d5	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://veerdencyresort.com/	veerdencyresort@gmail.com		https://www.instagram.com/veerdencyluxuryresort/							High	Verified	https://explore.overturemaps.org/#id=76511981-853a-4671-9a64-0a93b3c7e9d5; https://www.veerdencyresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:76511981-853a-4671-9a64-0a93b3c7e9d5	veerdencyresort.com	917676942445	veerdency luxury resort	Devanahalli Sub-District	India	HIGH	domain:veerdencyresort.com
	B	78	Doddaballapur	India	VAMA Retreats		resort	Survey Number 27-1, Canterbury Castles Layout	+919108197505								overture:d40d145e-a528-45b5-8956-f016601b6222	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://vamaretreats.com/	vamaretreats@gmail.com		https://www.instagram.com/vamaretreats/							High	Verified	https://explore.overturemaps.org/#id=d40d145e-a528-45b5-8956-f016601b6222; https://vamaretreats.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d40d145e-a528-45b5-8956-f016601b6222	vamaretreats.com	919108197505	vama retreats	Doddaballapur	India	HIGH	domain:vamaretreats.com
	B	78	Mudigere	India	Upasana Retreat		resort	Mavina Kombe Samse Villiage	+919886574141								overture:92e419d4-fd7c-49b7-8510-e5f7792b2fbe	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.upasanaretreat.com/	sales@upasanaretreat.com		https://www.instagram.com/upasanaretreat/							Medium	Recall-first	https://explore.overturemaps.org/#id=92e419d4-fd7c-49b7-8510-e5f7792b2fbe; https://www.upasanaresort.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:92e419d4-fd7c-49b7-8510-e5f7792b2fbe	upasanaretreat.com	919886574141	upasana retreat	Mudigere	India	MEDIUM	domain:upasanaretreat.com
	B	78	Mysuru	India	Tropical villages-Mysuru		resort	35 1st Cross Road	+917349696655								overture:fcbca951-0f1e-4c24-aaf4-5b022c808c0e	2026-08-16T02:03:02Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tropicalvillages.com/	reservations@tropicalvillages.com		https://www.instagram.com/tropicalvillages/							High	Verified	https://explore.overturemaps.org/#id=fcbca951-0f1e-4c24-aaf4-5b022c808c0e; https://tropicalvillages.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fcbca951-0f1e-4c24-aaf4-5b022c808c0e	tropicalvillages.com	917349696655	tropical villages mysuru	Mysuru	India	HIGH	domain:tropicalvillages.com
